"logFC","logCPM","LR","PValue","FDR","transcript"
5.21060023911761,1.04930167184193,123.789056365591,9.36929091642615e-29,5.31051409143034e-26,"EDAR"
5.20038409459504,1.03676504824807,123.235136146771,1.23864728839195e-28,6.82563469642206e-26,"AL138899.1"
-5.36266472697216,0.788514265383486,121.116808622522,3.60281898795255e-28,1.93169521845953e-25,"POU4F2"
4.29238653878949,3.49141227755194,119.251025979312,9.22803519524268e-28,4.81752005797959e-25,"LINC01239"
4.1678009488866,6.50421896052864,119.162390363278,9.64972815213477e-28,4.90849505338589e-25,"SLCO1C1"
4.20098400539804,4.54966585975232,118.520787665541,1.33349295534741e-27,6.61345831204547e-25,"HOXB8"
-4.17775214449852,4.59183376834165,117.326343440106,2.4351441563036e-27,1.17825340909148e-24,"TBX2"
-4.13396761950189,5.22774115271036,116.712772437609,3.31802630203807e-27,1.56721442332932e-24,"SYT3"
5.24716650814519,0.670904436321872,116.295553699723,4.09489291685588e-27,1.86345741255606e-24,"AL138899.2"
4.09805963071506,7.24081826629118,116.277142686567,4.13308429037538e-27,1.86345741255606e-24,"ANGPTL1"
-4.59503045426028,1.67226126114978,115.883415273004,5.04075327298483e-27,2.22218807621051e-24,"NMBR"
8.07117592888802,-0.415189335447386,115.211325686292,7.07424219072082e-27,3.05084383868521e-24,"TBXT"
4.06465290742291,6.6127984841091,114.51505774616,1.00500192551727e-26,4.24196344647053e-24,"ALDH1A2"
4.33809477159219,2.36641804767592,114.317200758673,1.11045306214311e-26,4.58940996808228e-24,"AMY1B"
-4.09524018306815,4.35585590351154,113.263508055928,1.88922451698235e-26,7.64866040161139e-24,"SYNPR"
4.12143088058497,3.52602269017358,112.163183791243,3.2907867765104e-26,1.30565256144827e-23,"CHST9"
3.99883913144939,7.40810174207977,111.813015949401,3.92649537144073e-26,1.52732970938512e-23,"AMY2B"
-4.31715894776786,2.22721556821573,111.509335580609,4.57645164357837e-26,1.74591630202515e-23,"LHFPL3"
-3.97777905159323,6.76708570893032,110.64422229217,7.08023902982575e-26,2.65014682780534e-23,"NWD2"
4.00515132640413,4.96235096866367,110.479304920256,7.69444970323434e-26,2.82671283727339e-23,"AMY2A"
3.90583578107921,6.34370796528989,107.258010686386,3.90827704177639e-25,1.40967999917746e-22,"THSD4"
4.28534629064451,1.69562379324211,105.972962269064,7.47481498654137e-25,2.64795320898228e-22,"SLC15A1"
4.76581526756462,0.722702210381068,105.88226991541,7.82486047592228e-25,2.72332600212888e-22,"GPRC5D-AS1"
-3.91221441467262,4.34976595708223,105.693469125784,8.60705771996323e-25,2.94391053532122e-22,"KCNC3"
4.12551042535474,2.20206661263245,105.130326048101,1.14361203763187e-24,3.84525010212559e-22,"PRRT1B"
-4.97170760796111,0.430235152448293,104.22042035065,1.8101533571857e-24,5.9849703833083e-22,"LINC01828"
3.85218181476855,5.27908096089778,104.148952001858,1.87663906154549e-24,6.10307634474416e-22,"FGFR2"
-3.86867819158362,4.68084611650264,103.938626954139,2.08681120968523e-24,6.67712270608637e-22,"PHOX2A"
-3.84914146457976,4.42233476601844,102.789297645548,3.72757833807282e-24,1.17377300112204e-21,"GPR22"
-3.95923015346094,2.67423481559925,102.278001493025,4.82520757555076e-24,1.495663560684e-21,"AC010624.2"
-3.95792276965235,2.54016578138196,101.1551018495,8.50555794804283e-24,2.59589628574267e-21,"NMU"
-3.86809199774779,3.34096376843821,100.859862867162,9.87269817694486e-24,2.967493733852e-21,"ATP2A3"
-5.65305524053912,-0.145920245850468,100.725204582723,1.05672298162751e-23,3.12884634470544e-21,"KIF25-AS1"
4.46197862346388,0.862702020389851,100.394669353616,1.24863694427496e-23,3.64271466184217e-21,"FMO2"
3.75316132100551,6.05601415099707,100.355998094589,1.27325563773634e-23,3.66070222339325e-21,"DMRTA1"
-4.17328755248562,1.57032488692435,99.9304884178935,1.57840683666472e-23,4.47320497510781e-21,"LINC01915"
-4.47550357357879,0.87916122475004,99.8024299192842,1.683835394614e-23,4.70477838850035e-21,"TLX2"
-4.75308690726607,0.476470255442938,99.6907151041739,1.78154481513408e-23,4.90865083925416e-21,"TBX2-AS1"
3.83715202657726,3.16191437264453,99.299555438946,2.17056772110344e-23,5.8985921166096e-21,"HOXB4"
4.15762407702318,1.41682468565852,98.9391015534255,2.60387057018263e-23,6.98048437449772e-21,"CYP4F24P"
3.92693015111617,2.37307237406166,98.8407354372377,2.73647294196242e-23,7.23815336302006e-21,"TBX1"
3.71800196692381,5.67834337941649,98.582733978364,3.11725307128227e-23,8.13685084580233e-21,"TBX18"
-4.1776603656754,1.43608719777655,98.5061962317746,3.2400925479167e-23,8.34765661890539e-21,"FIRRE"
-3.66908778917851,8.65089223128392,97.2904566153649,5.98681860926972e-23,1.5226475329576e-20,"MEG3"
3.98597644331557,1.84463180824917,97.2608528533787,6.07700040906564e-23,1.52601941917777e-20,"APOA1"
4.11060158216714,1.3853675169829,96.9069042983503,7.26648475543558e-23,1.80190655722914e-20,"MS4A6A"
3.66611043117855,6.28047950454058,96.6483273759994,8.2802301278068e-23,2.02794080586952e-20,"CNTN4"
3.99528480138536,1.71310545477503,96.4083865778462,9.34703800209751e-23,2.26129926689769e-20,"GCNT3"
3.80219006492538,2.77114780719542,96.1682550816253,1.05523389956706e-22,2.52213615657968e-20,"GLIPR1L2"
-4.47105285905805,0.62801819344482,96.0968187892952,1.09400446923978e-22,2.58367388818795e-20,"C5orf64"
-3.86276322195954,2.35671515425595,95.6730852982758,1.35510274403721e-22,3.16265038073061e-20,"HLA-DPA1"
3.6410472677027,4.89559228081778,94.5953290972834,2.33568816958587e-22,5.38783510560983e-20,"AMY1C"
3.67926100872089,3.63230519998864,94.2186113211748,2.82531665547548e-22,6.44237147256581e-20,"SYT10"
-3.85913074791142,2.0587707461224,93.8636221871703,3.38029935997205e-22,7.62027030717336e-20,"USH2A"
3.64172061655721,4.19899444321901,93.6830879693345,3.70311544588547e-22,8.25420272083999e-20,"AMY1A"
-3.635176408031,4.35782424896904,93.5866050596936,3.88810029287494e-22,8.57023706778367e-20,"A2M"
3.75562611504576,2.48674897697729,93.0963351942212,4.98098848767748e-22,1.08585549031369e-19,"MSX1"
-3.7212024432954,2.79038146045869,92.5838970431212,6.4530362141453e-22,1.39147100452407e-19,"PLPP4"
-4.06787463588557,1.20501584538596,92.5028252671927,6.72287350086417e-22,1.43406843559294e-19,"C1orf61"
3.62704029866464,3.82197116483014,92.347303719845,7.27250273401051e-22,1.53480754507767e-19,"AMYP1"
-3.79096330083727,2.05701390515485,90.9799352050012,1.45136412678738e-21,3.03075384707453e-19,"MECOM"
3.99788727614775,1.14268133147514,90.4489684838621,1.89809853304677e-21,3.92234153110228e-19,"RPSAP8"
3.54777297423533,4.5076567716482,90.2688478815511,2.07900347240319e-21,4.25188359644685e-19,"HOXB9"
-3.52879538962737,5.18631296846894,90.039282241131,2.33478051878612e-21,4.72626285017133e-19,"PRSS12"
-5.58467614998488,-0.514856019272306,88.7917690172988,4.38637251010346e-21,8.78958160155884e-19,"LINC02143"
-3.71688542000645,1.67604056912422,86.9751320502431,1.09894316395342e-20,2.18008344865079e-18,"AC010931.2"
-3.44153546358256,5.85063545947467,86.7908674070987,1.20625266700663e-20,2.36927132753242e-18,"C1QL4"
-3.47600926641546,4.26997807634556,86.7026772065799,1.26125960561312e-20,2.45302628001502e-18,"VSX2"
3.53096802094832,3.04267734065966,86.4167997826442,1.45741574750632e-20,2.80701102903208e-18,"GPRC5A"
-4.53178606251343,0.0603169047846915,86.2347476118211,1.59795109294579e-20,3.04809170979409e-18,"LHX1-DT"
3.72086279496136,1.60898489089689,86.0117496925984,1.78869694557508e-20,3.37944476250652e-18,"FOXL2NB"
3.49108151347446,3.35472005963431,85.6894237209629,2.10535951820356e-20,3.9402002002002e-18,"DPP6"
-3.40721551708287,6.3682055170282,85.5361715266649,2.27501714911872e-20,4.21792431815113e-18,"SEMA3D"
-3.41110433920274,5.42767610639195,85.1974011308719,2.70016536964526e-20,4.95980375953913e-18,"HTR3A"
3.39709368734452,5.28251039441246,84.6210688454394,3.61393564891395e-20,6.57736288102339e-18,"RIPPLY3"
3.40703684883945,4.71158308155253,84.5785542721414,3.69248740548529e-20,6.65923319545611e-18,"FGF7"
-3.63133666213464,1.82981087561273,83.7297351519757,5.67255631461985e-20,1.01380335287773e-17,"SPATC1L"
-3.92642147945034,0.777291865776101,82.7872899137487,9.13756419082238e-20,1.61849105729941e-17,"HTR1A"
-3.34717157135461,5.06120240568649,82.3347590366794,1.1488392602741e-19,2.01687373852369e-17,"FSTL5"
-3.520190124647,2.27090479228129,82.2295771383764,1.21163117320497e-19,2.10845080824914e-17,"PMP2"
-3.60505790129076,1.61783211954907,82.1280345669506,1.27550532625539e-19,2.20030214454386e-17,"STRA6"
-3.65418279436399,1.37337837746408,81.3872662313986,1.85549648169933e-19,3.16212685778219e-17,"HSD17B2"
-4.84116655540305,-0.399157930699228,81.3772225758221,1.86495030930797e-19,3.16212685778219e-17,"APOOP4"
-4.45880479225966,-0.119825072553289,80.8863581157373,2.39078413089586e-19,4.01935386345018e-17,"SCAT8"
3.32179979586841,4.0641679020784,80.3504668970673,3.13557599878934e-19,5.19972782599053e-17,"HERC2P3"
-3.2999009257489,5.0321155255044,80.3443398568266,3.14531373686291e-19,5.19972782599053e-17,"SYNPO2"
3.75498499190434,0.890206343978358,80.1963834097782,3.38987086911982e-19,5.5577072976528e-17,"ZIC1"
3.30257178186941,3.71552997859176,78.9994207787564,6.21281468837373e-19,1.01024440809802e-16,"GPR50"
3.64938050714104,1.04048461725053,78.3771881781847,8.51295823452461e-19,1.37300866224796e-16,"ENPP7P11"
-3.62520868702765,1.06850931706196,78.2485575378322,9.08574166290701e-19,1.45357212184475e-16,"LINC02520"
-3.2869953143209,3.33263006242581,77.4968296146428,1.32935678620767e-18,2.10974239398302e-16,"LAYN"
-3.51148798289129,1.4768885342036,77.4100154791405,1.3890903172256e-18,2.18704553278741e-16,"G0S2"
-3.60625322861832,1.13728100253879,76.9555689374544,1.74847601527804e-18,2.73120214103037e-16,"DUX4L50"
-3.79467537562465,0.591259601104579,76.8648781878321,1.8306390301913e-18,2.80600648020324e-16,"CRH"
3.28905235267975,2.95153501734427,76.8572107008406,1.83776012073974e-18,2.80600648020324e-16,"AP000280.1"
3.19258602543477,7.81915195551706,76.856095152593,1.83879847981864e-18,2.80600648020324e-16,"CORIN"
-3.53217219387681,1.31523229648677,76.7827901842205,1.90833337884493e-18,2.88988683736838e-16,"IL1A"
3.17888625494423,9.39608801472385,76.3834006245503,2.33606664110018e-18,3.51082500198071e-16,"SMOC1"
-3.18506534653263,6.00220810146102,76.1819155770266,2.58700080125015e-18,3.85871593196996e-16,"ESRRG"
3.35299372566266,2.08630880163959,75.9673301822061,2.88396885422606e-18,4.26956523359228e-16,"KC877982.1"
-3.21909231596658,3.92430790249434,75.8887334864338,3.00107491054199e-18,4.41002400558015e-16,"POU2F2"
-3.52217724173859,1.25544309664446,75.5182992465576,3.62036020552086e-18,5.28093424684727e-16,"LINC01561"
3.32983403431265,2.16864422402908,75.4805708619045,3.69020258451906e-18,5.34352108552475e-16,"ELF5"
3.53911131827284,1.07614151213635,75.406545598543,3.8311781637917e-18,5.50745742125361e-16,"RPSAP53"
3.43530580167458,1.49089879553709,75.2553331714424,4.13611609419686e-18,5.90304108465304e-16,"LINC00513"
3.60632479830604,0.822401388496286,75.061711196885,4.5622872536295e-18,6.464761038393e-16,"AC011632.1"
3.25967202335844,2.74225636360045,74.962885385981,4.79646519750147e-18,6.74838841049888e-16,"LRRC77P"
3.65666839983954,0.687259251450281,74.8475699232175,5.084961215889e-18,7.1039056761131e-16,"CPA6"
-3.23199894776676,3.05544889217131,74.635612506118,5.66127096474537e-18,7.85372681109221e-16,"MIR4500HG"
-3.18843862585156,3.87444501942908,74.5682985893204,5.85763053079755e-18,8.06969961596957e-16,"DBH"
-3.15298173890036,5.05764151894726,74.4547286086849,6.20448897644988e-18,8.47714208022094e-16,"SHANK1"
-4.53972222210767,-0.468695809271325,74.4438262476709,6.23884839052453e-18,8.47714208022094e-16,"KIF25"
-3.2857646378199,2.25620751712911,74.4205797194126,6.31274809944054e-18,8.51920386372119e-16,"NRGN"
-3.26049496984732,2.46166329712574,74.0737430171937,7.52526545865464e-18,1.00518858075513e-15,"NTN4"
3.18165104831147,3.65756257865111,74.0673154048305,7.54980837445887e-18,1.00518858075513e-15,"THBD"
-3.2418204910385,2.66603616783688,73.7157819865599,9.02146910391367e-18,1.19311936055626e-15,"TMEM233"
3.38299067454245,1.51691471505461,73.6952274856677,9.11590171690543e-18,1.19762422688722e-15,"RBM47"
-3.17345557866967,3.45480914405263,73.2947988029427,1.11661773199245e-17,1.45733306363594e-15,"NPY2R"
-3.34884619640999,1.63724289190655,73.0441656375048,1.26780822863365e-17,1.64384180651205e-15,"GDF5"
3.4264271375038,1.18341169707415,72.8559632438587,1.39465571225252e-17,1.7965701311471e-15,"HOXA-AS2"
3.10178940433858,6.0455452335238,72.8129775753596,1.42536498737872e-17,1.82428326578187e-15,"SLC15A2"
3.09065781579257,9.27452038533011,72.7610749564289,1.46334743500484e-17,1.86089015484782e-15,"CHRDL1"
-3.83249976466243,0.227669237324643,72.6921422787182,1.51536239169915e-17,1.91476172780431e-15,"TMEM26"
-3.10364560205486,5.23028172709602,72.4593866635826,1.70505017254329e-17,2.14080919765277e-15,"SPP1"
4.22903297067209,-0.348115052299818,72.4322499708186,1.72865789993359e-17,2.15679971187941e-15,"MIR2052HG"
-3.11951967399356,4.30626878727633,72.4157821134632,1.74314334554295e-17,2.16127985555506e-15,"AC092376.2"
3.34945335866702,1.47711314328564,72.3745179611669,1.77997566667927e-17,2.19323958233437e-15,"DPEP1"
-3.83738267135249,0.19234302993528,71.9640546402138,2.19153293899056e-17,2.68368089158609e-15,"CCBE1"
3.1409655688297,3.26542016001378,71.7999230100618,2.38161541635988e-17,2.89855746194769e-15,"TENT5C"
-4.0522868607073,-0.176101151556084,71.7624642708643,2.42725863483182e-17,2.93609492669473e-15,"KLK10"
-3.38752364231458,1.26562250796926,71.564071332832,2.6839966667781e-17,3.22187969918805e-15,"DENND1C"
3.0661810272516,6.76196274157554,71.5471757310252,2.70707779054904e-17,3.22187969918805e-15,"SERTM1"
-3.21450099870198,2.22906146180647,71.5434176258797,2.71223868214742e-17,3.22187969918805e-15,"SLC17A7"
3.21334434917612,1.99397689039128,70.4393839497166,4.74628463086101e-17,5.60457110160838e-15,"LINC02562"
3.22599995629432,1.88408128620511,70.359876630069,4.94148288756384e-17,5.8005406818634e-15,"C1orf158"
3.35970155509422,1.13209324373639,70.1724864103044,5.4339075812518e-17,6.34105050569842e-15,"LRRC70"
-3.07491682136427,3.73579057972357,70.0346725283922,5.82711571557549e-17,6.75222866058419e-15,"HPCA"
-3.29643027156069,1.44876285980511,70.0247920329626,5.856376425554e-17,6.75222866058419e-15,"VEPH1"
-3.03278144187554,6.11153695639173,70.0140438775886,5.88837361770877e-17,6.75222866058419e-15,"SLC17A6"
3.67142810827369,0.212756561406748,69.3643606416471,8.18544599229896e-17,9.332349287082e-15,"C22orf31"
-3.05290884472823,3.54300664465425,69.0230446623791,9.73196131208605e-17,1.10321513433808e-14,"LINC00645"
3.00013379982102,7.31251882310099,68.9755182000402,9.96933370121332e-17,1.1237025111629e-14,"ABCA8"
3.05084261688211,3.53843209753732,68.8369042600333,1.06952451249947e-16,1.19871340559121e-14,"KIAA2012"
2.99017316329043,8.81704704359666,68.6881763954257,1.15330320471808e-16,1.28534994242681e-14,"CRLF1"
2.98463699575439,8.75215702625023,68.4663251239517,1.29062846378485e-16,1.43036242818793e-14,"NLRP1"
-3.34033862407886,0.984092618821234,68.2697507963192,1.42591653817644e-16,1.56750100630715e-14,"ICAM5"
-3.0170775324385,4.14191434509496,68.2638735498855,1.4301728104728e-16,1.56750100630715e-14,"GCNT2"
2.98815212956077,5.90170089242644,68.2134655901316,1.46720393719051e-16,1.59925229153766e-14,"GPD1"
2.98160355648794,6.27667441823264,68.0720881931224,1.57626187233058e-16,1.70873677722919e-14,"CRYZ"
-3.11077934829017,2.29728475555733,67.8614748521106,1.7539486835797e-16,1.89102358613337e-14,"C17orf102"
-3.20972502860595,1.54166704286916,67.7890701522035,1.81955334375168e-16,1.95115130991058e-14,"SLC19A3"
3.23030761132982,1.38084165628624,67.6855546038341,1.91763349289796e-16,2.04526952860805e-14,"AC092142.1"
-2.99485433501311,4.38909507990747,67.5780864352597,2.02505839702457e-16,2.14829457113227e-14,"CLDN6"
-3.98184042489323,-0.324351413400337,67.4235218122504,2.19020272373505e-16,2.31112987411999e-14,"USH1G"
-2.96720378648131,6.09385697479835,67.4041404971249,2.21183952807995e-16,2.32161230465873e-14,"PHOX2B"
3.14078641673608,1.88495044186387,67.3715074998985,2.248754387775e-16,2.34793629182528e-14,"GPR183"
-3.00284472812355,3.9010973231414,67.3282746253555,2.29861084553743e-16,2.38742628030217e-14,"CHRNB4"
-3.04505179198741,2.73907131720478,66.8981212707778,2.85907246109741e-16,2.9540770564193e-14,"NDUFA4L2"
2.94780621671056,6.04571058645312,66.6596386841349,3.22674633563468e-16,3.31669397960211e-14,"BMP6"
3.2694674062221,1.03222204408429,66.3375870699244,3.79944011903706e-16,3.88522129285862e-14,"LMX1A"
-2.93722889232864,6.33650688928116,66.3032757461042,3.86615622045646e-16,3.93316959494437e-14,"AC010478.1"
2.94050085417777,5.59823842114567,66.2319170938488,4.00868550825978e-16,4.05736240371722e-14,"IGFBP7-AS1"
-3.04205197763807,2.60940284734785,66.1725515760357,4.13125768753111e-16,4.16019746219504e-14,"FRMPD1"
-3.09162929581415,1.97188619830783,66.1478883970012,4.18327576020607e-16,4.19130426924081e-14,"MEG8"
-2.98244912846527,3.59078822201921,66.1029226463048,4.27980698218647e-16,4.26647291018167e-14,"AL022313.4"
2.96744839931153,3.6004787684243,65.7139576349973,5.21353331230202e-16,5.17130369247238e-14,"ELF4"
3.79452811173012,-0.226608376501749,65.6702318294,5.33049486512686e-16,5.26101279275555e-14,"AC017067.1"
-3.02679531626618,2.64848821673718,65.659268425241,5.36023004602873e-16,5.26417047787713e-14,"CACNG3"
-3.00990569608362,2.81477859810521,65.5695050833547,5.61001373671479e-16,5.48233756201714e-14,"LGI4"
-3.07491711786571,1.98969032419799,65.5249145371551,5.73839134089061e-16,5.58030428532294e-14,"GSG1L"
-3.12656930194563,1.60817673497805,65.4104493251051,6.08155771202783e-16,5.8851678971321e-14,"NEUROD4"
-2.93830527303294,4.01526724272348,65.2529553562962,6.58753242891326e-16,6.34045945958936e-14,"AC114947.2"
2.92949048197474,4.51791412052642,65.2444681016903,6.61596485600866e-16,6.34045945958936e-14,"SOX1"
3.17644508426181,1.23558445098851,65.114181434366,7.0681577893767e-16,6.74125549161803e-14,"HOXD8"
-3.18379232936051,1.32984575930047,65.0536675320103,7.2885776963625e-16,6.9182203033703e-14,"C6orf141"
3.04688234531957,2.11805771718105,64.9939741317858,7.51274562466902e-16,7.09704036677067e-14,"AL032819.2"
3.0420173516779,2.14511272191972,64.9560999456393,7.65853865981459e-16,7.20047819589582e-14,"LLGL2"
-3.02190616220464,2.41780019526962,64.9253693011396,7.7789108586564e-16,7.27915252896347e-14,"SLC6A4"
-3.09031651449259,1.66246710283291,64.7984069098651,8.29661965220218e-16,7.72715214368013e-14,"MMEL1"
-3.16826003902279,1.29209158303074,64.5576103879504,9.37507309694191e-16,8.69078037837073e-14,"CDH9"
-3.07579318211276,1.80636448668645,64.3922207394107,1.01959927252393e-15,9.40781877596732e-14,"LIF"
-2.88098190100576,7.71301159677338,64.2922976503141,1.07264254490813e-15,9.85142722494787e-14,"UTS2"
3.19047067255341,1.06905930437286,64.2539748148689,1.09371065647353e-15,9.99863225950318e-14,"ATP4B"
3.33165519005134,0.548738034048374,63.8981985589955,1.31017399532857e-15,1.192258335749e-13,"AJ009632.2"
-2.88937351746603,4.8508507257665,63.8805615043798,1.32195603934786e-15,1.19748693646497e-13,"NRSN1"
3.07443384663912,1.60576496803583,63.8396774671297,1.34967698418545e-15,1.21704054601232e-13,"WDR72"
-2.87803241958688,5.71283815667997,63.7972243649118,1.37907745225338e-15,1.2379248189051e-13,"CACNA2D1"
3.49649039066119,0.121487091148395,63.6626051937829,1.47661116633289e-15,1.31950505935639e-13,"AC058791.1"
-2.87931359660566,4.78419852509356,63.4538559727727,1.6416773401217e-15,1.46043027234683e-13,"ZNF804A"
2.96702995658638,2.45510818367688,63.4006918735268,1.68658766207839e-15,1.49368419822818e-13,"AL033530.1"
3.03447652355876,1.79326373167556,63.2899770618673,1.78409810103981e-15,1.57301947237457e-13,"PNMT"
-3.27589931415583,0.61094303844793,63.1916027245878,1.87546216270287e-15,1.64625745060617e-13,"LNCOC1"
2.9330597025116,2.90153602740596,63.1512975324509,1.9142336198474e-15,1.6728883942966e-13,"NCMAP"
2.87475864077545,4.11441772054424,62.7938916863003,2.2950952786053e-15,1.99693421653386e-13,"GPR1"
2.84639309338708,6.32808472315997,62.7678944929328,2.32559024954972e-15,2.01463141356189e-13,"SLC7A2"
-2.91084710692935,3.07263374864871,62.6043489620546,2.52694858571456e-15,2.17954808884372e-13,"YBX2"
2.8599884555637,4.49246855814367,62.5754887997716,2.56425060439272e-15,2.20214733722696e-13,"TYW3"
-3.25092552950753,0.732343489968546,62.3826701300056,2.82800870568732e-15,2.4181912372166e-13,"SLC6A2"
2.98507464591192,1.94853533156026,62.2459269354476,3.03135267732329e-15,2.58094310784289e-13,"LINC01748"
-3.60461722512197,-0.145206523102894,62.215447212322,3.07863525295486e-15,2.60999855333839e-13,"LINC02055"
-2.85852328078408,4.01341760108619,62.0411397783597,3.36356363879075e-15,2.83942023260982e-13,"PCDH8"
2.81986361906895,8.10762945966498,61.9461918909808,3.52971746645391e-15,2.96705657201325e-13,"WLS"
2.82629644632362,5.95413165573098,61.9017656047591,3.61025693136559e-15,3.0219526162207e-13,"S1PR3"
2.9024305038674,2.79790868055875,61.8789521282946,3.65232686232587e-15,3.04432186112692e-13,"CHDH"
3.26375853538469,0.524936666459355,61.8056611599483,3.79082901672549e-15,3.1465466959749e-13,"AC005537.1"
-2.86828256415731,3.58002382440262,61.7543367423657,3.89093640728117e-15,3.21618318531849e-13,"NPY"
2.81113976889098,6.50817983390882,61.4394870323511,4.56561619407457e-15,3.75820307294819e-13,"PROM1"
-4.28282810430715,-0.884183930123955,61.4305886743617,4.58629680085747e-15,3.75962627832275e-13,"AC110813.1"
-2.82558250057614,4.8344435546297,61.3914720128157,4.67832480557814e-15,3.8049135751113e-13,"PCDH11X"
-2.82654209593433,4.75395238278034,61.3908084526919,4.6799017659399e-15,3.8049135751113e-13,"EBF1"
3.23879442602257,0.531817639461097,61.3648506464726,4.7420099878609e-15,3.83967323017079e-13,"AC025809.1"
-2.80600556207041,6.92402229396229,61.297959230011,4.90588568553928e-15,3.95621789551741e-13,"SFRP1"
-2.94150250777385,2.0960725616996,61.1047771459571,5.41166675455231e-15,4.34642287760359e-13,"AC092376.3"
-2.86622756382897,3.00817002821055,61.0704645953866,5.50681124367343e-15,4.4050048972578e-13,"PCDHGA3"
-3.05979450193694,1.28032064047723,61.0449884285258,5.57853450345035e-15,4.44445652527904e-13,"FAM182B"
-3.45011378189355,-0.005695132337665,61.0245022351214,5.6368868301161e-15,4.47298243743373e-13,"MSC-AS1"
-2.9263060642925,2.13360452691978,60.9137583410756,5.96306416229471e-15,4.71295883870926e-13,"PYGM"
-2.79070442734519,7.83421252909688,60.7984326910803,6.3228241753089e-15,4.97746769800706e-13,"SLC6A15"
-2.80947254308284,4.80127938986568,60.7707731992566,6.41228898166947e-15,5.02794422206952e-13,"KCND2"
-2.81418283645066,4.19301177941867,60.5768848171085,7.07600512330176e-15,5.526527151026e-13,"ASIC4"
2.79516954255391,5.42682701495929,60.5478186344387,7.18126262733325e-15,5.58674070592302e-13,"DAAM2"
2.81513450676298,3.86756756011472,60.3060715953144,8.11965575100431e-15,6.29209885892279e-13,"TEX15"
-3.04539884299384,1.20847061762736,60.2942996620916,8.16836150167439e-15,6.3052122751057e-13,"HTR1B"
-2.98886190707994,1.4811112566262,60.148198676978,8.79773735040747e-15,6.76470982780555e-13,"TNFRSF10D"
-2.77795625494284,6.0082486158813,60.0586183912564,9.20739508900808e-15,7.05236694114835e-13,"CXCR4"
-2.8761640652249,2.46185027532784,59.9574497613772,9.69304138793982e-15,7.39579057899808e-13,"THSD7B"
-2.76927954383886,6.48525900975764,59.8172814900677,1.0408538500323e-14,7.91128684940256e-13,"RBMS3"
-3.76160656936004,-0.497103346260107,59.6093060747499,1.15686825977869e-14,8.75952386927088e-13,"MMP9"
3.4476026986584,-0.10491021640657,59.5859684928275,1.17066865249347e-14,8.83031358485378e-13,"HOXB-AS2"
-3.81199742055769,-0.552142237214367,59.5547922281765,1.18936168535281e-14,8.93733224016254e-13,"HTN3"
-2.78665947841263,4.24117678987757,59.5256661180275,1.20709519852245e-14,9.03636020690123e-13,"PTPRR"
-3.31398434299453,0.211774155184098,59.3446135243331,1.32341936341606e-14,9.86992230505555e-13,"PPM1N"
-2.75604922352924,6.09222945146586,59.241431206027,1.39466317845166e-14,1.03622951813199e-12,"CHRM2"
-2.89213069316893,2.11073960483508,59.2333344613883,1.40041345378736e-14,1.03661948120275e-12,"AC079154.1"
-2.78635871533912,3.72290074692384,59.1932032155028,1.42926657314403e-14,1.05404424825395e-12,"CNTNAP4"
-2.99829475070629,1.30536738125731,58.9654258233767,1.6046690189538e-14,1.17901570362983e-12,"PRSS3"
-2.8250137291037,2.81873197274004,58.9300771876569,1.63375698471247e-14,1.195958341798e-12,"BLACAT1"
-2.75276099581362,5.06134460492602,58.7954042326058,1.74949429371367e-14,1.27597308083426e-12,"KCNIP1"
-3.04890387508533,1.03033085416332,58.7831132560324,1.76045712771008e-14,1.27926551280266e-12,"VSIG1"
-3.05162759440217,0.937908743944181,58.7711777920888,1.77116864050357e-14,1.28235195220109e-12,"CRYBG2"
2.76189602475211,4.22967352999962,58.6181088113693,1.91446259386957e-14,1.3795420785337e-12,"KLF9"
3.50083191183692,-0.252766452122833,58.6131288013808,1.91931451595575e-14,1.3795420785337e-12,"AC137936.2"
-2.74181702098321,5.67592425164434,58.5938236792734,1.93823967329815e-14,1.38811547432811e-12,"FABP3"
2.86177255592543,2.09785730262933,58.4685681095831,2.06564840006418e-14,1.47404075397386e-12,"CCDC154"
-2.74032654496494,5.10462589339287,58.3159242389233,2.2322985852557e-14,1.58256217615722e-12,"SLC10A4"
2.74181882677002,4.90807190465089,58.3147072989023,2.23367985343291e-14,1.58256217615722e-12,"EVA1C"
-2.73335620103349,5.51547521835622,58.2017228219578,2.3657179869872e-14,1.67014638526164e-12,"PRKCB"
2.85455993403506,2.07356390630881,58.1515134139248,2.42687420578103e-14,1.70724576220865e-12,"CNTN6"
-2.721719880165,6.27087666868802,57.9737635434705,2.65637130491669e-14,1.85865457689654e-12,"SEMA3A"
-2.86867811131791,1.94347130108278,57.9704553615503,2.6608423220013e-14,1.85865457689654e-12,"LINC01694"
2.74926611975698,3.83927407650945,57.8214338346479,2.87025086281832e-14,1.99789602163473e-12,"CACNG6"
3.03283769683868,0.866230460673704,57.8084399735323,2.88927368791e-14,2.00410529443212e-12,"ANKRD63"
3.47383027686003,-0.269456190116272,57.6206827147008,3.17865566636722e-14,2.19714881914261e-12,"LINC01805"
-2.75056739056572,3.53204127475381,57.4442969265228,3.47687884825224e-14,2.38838923610011e-12,"KIT"
-2.90810770239775,1.59268052637779,57.442868051751,3.4794056317821e-14,2.38838923610011e-12,"IL7R"
-3.11727862599569,0.521766742264673,57.3717142352616,3.60758365752091e-14,2.46610002057591e-12,"MUC3A"
